train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,test_end_key.rt,demo_inst1_key.keys,demo_inst1_key.rt,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,form_key.rt,demo_inst2_key.keys,demo_inst2_key.rt,gender_string,age_string,demo4_key.keys,demo4_key.rt,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,1,1,5,2,6,34,10,,,,,,,,,,,,,,,,,,,f,0,0.4501585417892784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,1,1,5,2,7,35,7,,,,,,,,,,,,,,,,,,,j,1,0.7025508750230074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,1,1,5,2,8,36,13,,,,,,,,,,,,,,,,,,,f,0,0.2887028339318931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,1,1,5,2,9,37,12,,,,,,,,,,,,,,,,,,,j,1,0.5553027500864118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,1,1,5,2,10,38,8,,,,,,,,,,,,,,,,,,,f,0,0.8108008329290897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,1,1,5,2,11,39,11,,,,,,,,,,,,,,,,,,,j,1,0.5935976670589298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,1,1,5,2,12,40,3,,,,,,,,,,,,,,,,,,,f,1,0.511852040886879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,1,1,5,2,13,41,6,,,,,,,,,,,,,,,,,,,j,0,0.4897743749897927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.899965374963358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,2,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,j,0,0.9915649998001754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,2,2,0,0,1,1,12,,,,,,,,,,,,,,,,,,,f,0,0.27060625003650784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,2,2,0,0,2,2,5,,,,,,,,,,,,,,,,,,,j,0,0.6099729998968542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,2,2,0,0,3,3,11,,,,,,,,,,,,,,,,,,,j,1,1.0002286669332534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,2,2,0,0,4,4,8,,,,,,,,,,,,,,,,,,,f,0,0.8382486249320209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,2,2,0,0,5,5,13,,,,,,,,,,,,,,,,,,,f,0,0.7323693749494851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,2,2,0,0,6,6,7,,,,,,,,,,,,,,,,,,,j,1,0.6530806249938905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,2,2,0,0,7,7,9,,,,,,,,,,,,,,,,,,,j,1,0.12169412500225008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,2,2,0,0,8,8,10,,,,,,,,,,,,,,,,,,,j,1,0.3726162500679493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,2,2,0,0,9,9,0,,,,,,,,,,,,,,,,,,,f,1,0.5400492909830064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,2,2,0,0,10,10,2,,,,,,,,,,,,,,,,,,,f,1,0.3725701249204576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,2,2,0,0,11,11,6,,,,,,,,,,,,,,,,,,,f,1,0.5577336670830846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,2,2,0,0,12,12,3,,,,,,,,,,,,,,,,,,,j,0,0.5414651669561863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,2,2,0,0,13,13,4,,,,,,,,,,,,,,,,,,,f,1,0.45377825014293194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,2,2,0,1,0,14,9,,,,,,,,,,,,,,,,,,,f,0,0.3947724581230432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,2,2,0,1,1,15,11,,,,,,,,,,,,,,,,,,,f,0,0.23418029211461544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,2,2,0,1,2,16,7,,,,,,,,,,,,,,,,,,,f,0,0.33617766690440476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,2,2,0,1,3,17,13,,,,,,,,,,,,,,,,,,,j,1,0.4565894170664251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,2,2,0,1,4,18,10,,,,,,,,,,,,,,,,,,,j,1,0.43650570791214705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,2,2,0,1,5,19,3,,,,,,,,,,,,,,,,,,,j,0,0.39420858304947615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,2,2,0,1,6,20,2,,,,,,,,,,,,,,,,,,,f,1,0.7058553749229759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,2,2,0,1,7,21,5,,,,,,,,,,,,,,,,,,,f,1,0.29189420910552144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,2,2,0,1,8,22,0,,,,,,,,,,,,,,,,,,,f,1,0.47059004195034504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,2,2,0,1,9,23,6,,,,,,,,,,,,,,,,,,,f,1,0.0908353328704834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,2,2,0,1,10,24,1,,,,,,,,,,,,,,,,,,,j,0,0.7665805830620229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,2,2,0,1,11,25,12,,,,,,,,,,,,,,,,,,,f,0,0.4078167912084609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,2,2,0,1,12,26,4,,,,,,,,,,,,,,,,,,,f,1,0.40526875015348196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,2,2,0,1,13,27,8,,,,,,,,,,,,,,,,,,,f,0,0.31455695792101324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,2,2,0,2,0,28,7,,,,,,,,,,,,,,,,,,,j,1,0.5721437919419259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,2,2,0,2,1,29,3,,,,,,,,,,,,,,,,,,,f,1,0.7638293330091983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,2,2,0,2,2,30,1,,,,,,,,,,,,,,,,,,,j,0,0.5165769159793854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,2,2,0,2,3,31,6,,,,,,,,,,,,,,,,,,,f,1,0.4378495418932289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,2,2,0,2,4,32,8,,,,,,,,,,,,,,,,,,,f,0,0.586695833131671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,2,2,0,2,5,33,11,,,,,,,,,,,,,,,,,,,j,1,0.35356612503528595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,2,2,0,2,6,34,5,,,,,,,,,,,,,,,,,,,j,0,0.45684320805594325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,2,2,0,2,7,35,0,,,,,,,,,,,,,,,,,,,f,1,0.39657487510703504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,2,2,0,2,8,36,4,,,,,,,,,,,,,,,,,,,f,1,0.2596368750091642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,2,2,0,2,9,37,2,,,,,,,,,,,,,,,,,,,f,1,0.03288833308033645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,2,2,0,2,10,38,12,,,,,,,,,,,,,,,,,,,j,1,0.3188919161912054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,2,2,0,2,11,39,9,,,,,,,,,,,,,,,,,,,f,0,0.18551508407108486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,2,2,0,2,12,40,10,,,,,,,,,,,,,,,,,,,f,0,0.19275199994444847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,2,2,0,2,13,41,13,,,,,,,,,,,,,,,,,,,j,1,0.09590129205025733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.2099806249607354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,3,3,6,0,0,0,5,,,,,,,,,,,,,,,,,,,f,1,0.43136262497864664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,3,3,6,0,1,1,1,,,,,,,,,,,,,,,,,,,f,1,0.49323216709308326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,3,3,6,0,2,2,3,,,,,,,,,,,,,,,,,,,j,0,0.24075237521901727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,3,3,6,0,3,3,2,,,,,,,,,,,,,,,,,,,f,1,0.3971610830631107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,3,3,6,0,4,4,4,,,,,,,,,,,,,,,,,,,f,1,0.7811120830010623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,3,3,6,0,5,5,6,,,,,,,,,,,,,,,,,,,f,1,0.7486892079468817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,3,3,6,0,6,6,11,,,,,,,,,,,,,,,,,,,j,1,0.56646120804362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,3,3,6,0,7,7,10,,,,,,,,,,,,,,,,,,,f,0,0.6873327090870589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,3,3,6,0,8,8,8,,,,,,,,,,,,,,,,,,,j,1,0.2737631250638515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,3,3,6,0,9,9,13,,,,,,,,,,,,,,,,,,,j,1,0.5421673748642206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,3,3,6,0,10,10,7,,,,,,,,,,,,,,,,,,,j,1,0.49463020800612867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,3,3,6,0,11,11,12,,,,,,,,,,,,,,,,,,,j,1,0.8506355409044772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,3,3,6,0,12,12,0,,,,,,,,,,,,,,,,,,,f,1,0.48693533381447196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,3,3,6,0,13,13,9,,,,,,,,,,,,,,,,,,,j,1,0.45808999985456467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,3,3,6,1,0,14,12,,,,,,,,,,,,,,,,,,,f,0,0.4780869579408318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,3,3,6,1,1,15,8,,,,,,,,,,,,,,,,,,,f,0,0.4981677499599755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,3,3,6,1,2,16,6,,,,,,,,,,,,,,,,,,,f,1,1.0932617920916528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,3,3,6,1,3,17,0,,,,,,,,,,,,,,,,,,,f,1,0.5757991671562195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,3,3,6,1,4,18,10,,,,,,,,,,,,,,,,,,,f,0,0.5760530829429626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,3,3,6,1,5,19,4,,,,,,,,,,,,,,,,,,,j,0,1.7196824168786407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,3,3,6,1,6,20,1,,,,,,,,,,,,,,,,,,,f,1,0.05728883412666619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,3,3,6,1,7,21,3,,,,,,,,,,,,,,,,,,,f,1,0.04473700001835823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,3,3,6,1,8,22,11,,,,,,,,,,,,,,,,,,,f,0,0.28267312492243946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,3,3,6,1,9,23,2,,,,,,,,,,,,,,,,,,,j,0,0.38987887487746775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,3,3,6,1,10,24,9,,,,,,,,,,,,,,,,,,,j,1,0.644379457924515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,3,3,6,1,11,25,13,,,,,,,,,,,,,,,,,,,f,0,0.31397749995812774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,3,3,6,1,12,26,7,,,,,,,,,,,,,,,,,,,j,1,0.24280900019221008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,3,3,6,1,13,27,5,,,,,,,,,,,,,,,,,,,j,0,0.5354937498923391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,3,3,6,2,0,28,2,,,,,,,,,,,,,,,,,,,f,1,0.36104658409021795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,3,3,6,2,1,29,6,,,,,,,,,,,,,,,,,,,f,1,0.3766494579613209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,3,3,6,2,2,30,4,,,,,,,,,,,,,,,,,,,f,1,0.24055900005623698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,3,3,6,2,3,31,12,,,,,,,,,,,,,,,,,,,j,1,0.05417370796203613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,002,2021_Sep_22_1523,joplin1,2021.2.3,60.01150734655219,
